<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220629,143500,54552.0000000,54900.0000000,54544.0000000,54807.0000000,74159
SPFB.Si,5,20220629,144000,54806.0000000,55278.0000000,54802.0000000,55050.0000000,91932
SPFB.Si,5,20220629,144500,55050.0000000,55250.0000000,54919.0000000,55071.0000000,49734
SPFB.Si,5,20220629,145000,55075.0000000,55150.0000000,54711.0000000,54814.0000000,53474
SPFB.Si,5,20220629,145500,54814.0000000,55020.0000000,54800.0000000,54906.0000000,34930
SPFB.Si,5,20220629,150000,54905.0000000,55000.0000000,54800.0000000,54907.0000000,49949
SPFB.Si,5,20220629,150500,54907.0000000,55212.0000000,54904.0000000,55199.0000000,37664
SPFB.Si,5,20220629,151000,55197.0000000,55350.0000000,55053.0000000,55196.0000000,47465
SPFB.Si,5,20220629,151500,55190.0000000,55272.0000000,55100.0000000,55103.0000000,34650
SPFB.Si,5,20220629,152000,55105.0000000,55141.0000000,54643.0000000,54733.0000000,68202
SPFB.Si,5,20220629,152500,54727.0000000,54759.0000000,54412.0000000,54545.0000000,63940
SPFB.Si,5,20220629,153000,54545.0000000,54780.0000000,54470.0000000,54701.0000000,36434
SPFB.Si,5,20220629,153500,54716.0000000,54826.0000000,54527.0000000,54542.0000000,27536
SPFB.Si,5,20220629,154000,54542.0000000,54699.0000000,54530.0000000,54575.0000000,17049
SPFB.Si,5,20220629,154500,54571.0000000,54628.0000000,54330.0000000,54349.0000000,32044
SPFB.Si,5,20220629,155000,54345.0000000,54626.0000000,54311.0000000,54553.0000000,32412
SPFB.Si,5,20220629,155500,54553.0000000,54999.0000000,54551.0000000,54950.0000000,57555
SPFB.Si,5,20220629,160000,54952.0000000,55100.0000000,54867.0000000,54896.0000000,45403
SPFB.Si,5,20220629,160500,54897.0000000,55000.0000000,54780.0000000,54927.0000000,25135
SPFB.Si,5,20220629,161000,54927.0000000,55100.0000000,54927.0000000,55002.0000000,26152
SPFB.Si,5,20220629,161500,55002.0000000,55064.0000000,54882.0000000,54898.0000000,18360
SPFB.Si,5,20220629,162000,54893.0000000,54949.0000000,54570.0000000,54657.0000000,40603
SPFB.Si,5,20220629,162500,54656.0000000,54745.0000000,54480.0000000,54555.0000000,34324
SPFB.Si,5,20220629,163000,54556.0000000,54885.0000000,54500.0000000,54655.0000000,44085
SPFB.Si,5,20220629,163500,54655.0000000,54714.0000000,54476.0000000,54602.0000000,27947
SPFB.Si,5,20220629,164000,54608.0000000,54785.0000000,54558.0000000,54761.0000000,16773
SPFB.Si,5,20220629,164500,54761.0000000,54850.0000000,54686.0000000,54774.0000000,15902
SPFB.Si,5,20220629,165000,54775.0000000,54988.0000000,54766.0000000,54968.0000000,24012
SPFB.Si,5,20220629,165500,54968.0000000,55000.0000000,54853.0000000,54977.0000000,23494
SPFB.Si,5,20220629,170000,54978.0000000,55100.0000000,54876.0000000,54894.0000000,45332
SPFB.Si,5,20220629,170500,54891.0000000,55280.0000000,54810.0000000,55233.0000000,48963
SPFB.Si,5,20220629,171000,55233.0000000,55444.0000000,55084.0000000,55278.0000000,42412
SPFB.Si,5,20220629,171500,55278.0000000,55444.0000000,55076.0000000,55098.0000000,38833
SPFB.Si,5,20220629,172000,55099.0000000,55310.0000000,55041.0000000,55182.0000000,27624
SPFB.Si,5,20220629,172500,55181.0000000,55300.0000000,55179.0000000,55220.0000000,11544
SPFB.Si,5,20220629,173000,55219.0000000,55278.0000000,55139.0000000,55165.0000000,13362
SPFB.Si,5,20220629,173500,55165.0000000,55347.0000000,55158.0000000,55211.0000000,21501
SPFB.Si,5,20220629,174000,55212.0000000,55224.0000000,55022.0000000,55093.0000000,24488
SPFB.Si,5,20220629,174500,55102.0000000,55102.0000000,54911.0000000,54961.0000000,30887
SPFB.Si,5,20220629,175000,54960.0000000,55117.0000000,54949.0000000,55063.0000000,16897
SPFB.Si,5,20220629,175500,55063.0000000,55087.0000000,54978.0000000,54990.0000000,10086
SPFB.Si,5,20220629,180000,54991.0000000,54999.0000000,54830.0000000,54951.0000000,32995
SPFB.Si,5,20220629,180500,54951.0000000,55298.0000000,54949.0000000,55169.0000000,41598
SPFB.Si,5,20220629,181000,55169.0000000,55644.0000000,55128.0000000,55641.0000000,56085
SPFB.Si,5,20220629,181500,55634.0000000,55835.0000000,55513.0000000,55786.0000000,51971
SPFB.Si,5,20220629,182000,55786.0000000,55990.0000000,55680.0000000,55984.0000000,57087
SPFB.Si,5,20220629,182500,55984.0000000,56150.0000000,55800.0000000,56150.0000000,58811
SPFB.Si,5,20220629,183000,56149.0000000,56397.0000000,56100.0000000,56181.0000000,71886
SPFB.Si,5,20220629,183500,56181.0000000,56419.0000000,55846.0000000,56299.0000000,82728
SPFB.Si,5,20220629,184000,56303.0000000,56396.0000000,56179.0000000,56378.0000000,39057
SPFB.Si,5,20220629,184500,56372.0000000,56730.0000000,56288.0000000,56605.0000000,57710
SPFB.Si,5,20220629,185000,56607.0000000,56896.0000000,56603.0000000,56837.0000000,41083
SPFB.Si,5,20220630,100500,56897.0000000,57652.0000000,56131.0000000,56245.0000000,191474
SPFB.Si,5,20220630,101000,56245.0000000,56500.0000000,55960.0000000,55983.0000000,122636
SPFB.Si,5,20220630,101500,55983.0000000,56050.0000000,55726.0000000,55917.0000000,101330
SPFB.Si,5,20220630,102000,55909.0000000,56099.0000000,55640.0000000,55750.0000000,89271
SPFB.Si,5,20220630,102500,55751.0000000,55860.0000000,55409.0000000,55787.0000000,94674
SPFB.Si,5,20220630,103000,55783.0000000,56252.0000000,55730.0000000,56243.0000000,77785
SPFB.Si,5,20220630,103500,56239.0000000,56349.0000000,55862.0000000,55900.0000000,58911
SPFB.Si,5,20220630,104000,55900.0000000,56100.0000000,55780.0000000,55945.0000000,41365
SPFB.Si,5,20220630,104500,55945.0000000,56546.0000000,55941.0000000,56540.0000000,64959
SPFB.Si,5,20220630,105000,56540.0000000,57294.0000000,56456.0000000,57288.0000000,89994
SPFB.Si,5,20220630,105500,57288.0000000,57600.0000000,56553.0000000,56590.0000000,100120
SPFB.Si,5,20220630,110000,56587.0000000,57200.0000000,56549.0000000,56684.0000000,60205
SPFB.Si,5,20220630,110500,56684.0000000,56995.0000000,56607.0000000,56820.0000000,39783
SPFB.Si,5,20220630,111000,56816.0000000,56925.0000000,56690.0000000,56711.0000000,25236
SPFB.Si,5,20220630,111500,56717.0000000,56718.0000000,55961.0000000,56002.0000000,75078
SPFB.Si,5,20220630,112000,55999.0000000,56350.0000000,55931.0000000,56041.0000000,43404
SPFB.Si,5,20220630,112500,56041.0000000,56438.0000000,55856.0000000,56245.0000000,47942
SPFB.Si,5,20220630,113000,56246.0000000,56650.0000000,56242.0000000,56504.0000000,41381
SPFB.Si,5,20220630,113500,56505.0000000,56526.0000000,56123.0000000,56341.0000000,28540
SPFB.Si,5,20220630,114000,56347.0000000,56491.0000000,56049.0000000,56084.0000000,27466
SPFB.Si,5,20220630,114500,56084.0000000,56263.0000000,56083.0000000,56263.0000000,14963
SPFB.Si,5,20220630,115000,56263.0000000,56379.0000000,56031.0000000,56039.0000000,22760
SPFB.Si,5,20220630,115500,56033.0000000,56284.0000000,56031.0000000,56140.0000000,20518
SPFB.Si,5,20220630,120000,56145.0000000,56428.0000000,56051.0000000,56400.0000000,23115
SPFB.Si,5,20220630,120500,56401.0000000,56425.0000000,56090.0000000,56224.0000000,27443
SPFB.Si,5,20220630,121000,56224.0000000,56297.0000000,56117.0000000,56156.0000000,16288
SPFB.Si,5,20220630,121500,56152.0000000,56200.0000000,55550.0000000,55713.0000000,61793
SPFB.Si,5,20220630,122000,55714.0000000,55888.0000000,55506.0000000,55821.0000000,38279
SPFB.Si,5,20220630,122500,55820.0000000,55950.0000000,55744.0000000,55917.0000000,20596
SPFB.Si,5,20220630,123000,55919.0000000,55920.0000000,55590.0000000,55717.0000000,33666
SPFB.Si,5,20220630,123500,55717.0000000,55838.0000000,55680.0000000,55785.0000000,15539
SPFB.Si,5,20220630,124000,55785.0000000,55790.0000000,55680.0000000,55725.0000000,13042
SPFB.Si,5,20220630,124500,55728.0000000,55800.0000000,55680.0000000,55761.0000000,27524
SPFB.Si,5,20220630,125000,55765.0000000,55786.0000000,55134.0000000,55407.0000000,71134
SPFB.Si,5,20220630,125500,55397.0000000,55538.0000000,55270.0000000,55293.0000000,33228
SPFB.Si,5,20220630,130000,55294.0000000,55392.0000000,55152.0000000,55209.0000000,32523
SPFB.Si,5,20220630,130500,55209.0000000,55444.0000000,55000.0000000,55438.0000000,62158
SPFB.Si,5,20220630,131000,55442.0000000,55476.0000000,55230.0000000,55360.0000000,26514
SPFB.Si,5,20220630,131500,55360.0000000,55622.0000000,55276.0000000,55562.0000000,39530
SPFB.Si,5,20220630,132000,55564.0000000,55800.0000000,55509.0000000,55734.0000000,31869
SPFB.Si,5,20220630,132500,55735.0000000,55990.0000000,55641.0000000,55831.0000000,41421
SPFB.Si,5,20220630,133000,55836.0000000,55892.0000000,55726.0000000,55864.0000000,22780
SPFB.Si,5,20220630,133500,55866.0000000,56000.0000000,55800.0000000,55936.0000000,22877
SPFB.Si,5,20220630,134000,55932.0000000,56074.0000000,55710.0000000,55850.0000000,30720
SPFB.Si,5,20220630,134500,55849.0000000,55907.0000000,55746.0000000,55840.0000000,14626
SPFB.Si,5,20220630,135000,55843.0000000,55859.0000000,55529.0000000,55538.0000000,33098
SPFB.Si,5,20220630,135500,55536.0000000,55643.0000000,55432.0000000,55461.0000000,28397
SPFB.Si,5,20220630,140000,55463.0000000,55700.0000000,55455.0000000,55629.0000000,20228
SPFB.Si,5,20220630,141000,55635.0000000,55670.0000000,55262.0000000,55436.0000000,26339
SPFB.Si,5,20220630,141500,55438.0000000,55491.0000000,55300.0000000,55361.0000000,19338
SPFB.Si,5,20220630,142000,55362.0000000,55435.0000000,55235.0000000,55435.0000000,23968
SPFB.Si,5,20220630,142500,55434.0000000,55599.0000000,55423.0000000,55560.0000000,25012
SPFB.Si,5,20220630,143000,55555.0000000,55647.0000000,55518.0000000,55621.0000000,14270
SPFB.Si,5,20220630,143500,55619.0000000,55625.0000000,55365.0000000,55447.0000000,17730
SPFB.Si,5,20220630,144000,55447.0000000,55562.0000000,55365.0000000,55541.0000000,18203
SPFB.Si,5,20220630,144500,55542.0000000,55649.0000000,55476.0000000,55512.0000000,18911
SPFB.Si,5,20220630,145000,55511.0000000,55894.0000000,55505.0000000,55790.0000000,32425
SPFB.Si,5,20220630,145500,55790.0000000,55800.0000000,55351.0000000,55514.0000000,33498
SPFB.Si,5,20220630,150000,55514.0000000,55642.0000000,55500.0000000,55570.0000000,18593
SPFB.Si,5,20220630,150500,55582.0000000,55600.0000000,55500.0000000,55524.0000000,18944
SPFB.Si,5,20220630,151000,55527.0000000,55550.0000000,55500.0000000,55535.0000000,18371
SPFB.Si,5,20220630,151500,55535.0000000,55535.0000000,55369.0000000,55468.0000000,20517
SPFB.Si,5,20220630,152000,55466.0000000,55550.0000000,55451.0000000,55519.0000000,11571
SPFB.Si,5,20220630,152500,55519.0000000,55600.0000000,55500.0000000,55522.0000000,19944
SPFB.Si,5,20220630,153000,55522.0000000,55532.0000000,55244.0000000,55356.0000000,34581
SPFB.Si,5,20220630,153500,55363.0000000,55369.0000000,55050.0000000,55058.0000000,42842
SPFB.Si,5,20220630,154000,55065.0000000,55075.0000000,54550.0000000,54840.0000000,71448
SPFB.Si,5,20220630,154500,54842.0000000,54888.0000000,54545.0000000,54545.0000000,40195
SPFB.Si,5,20220630,155000,54552.0000000,54590.0000000,53956.0000000,54215.0000000,105032
SPFB.Si,5,20220630,155500,54215.0000000,54523.0000000,53802.0000000,53842.0000000,78933
SPFB.Si,5,20220630,160000,53842.0000000,54237.0000000,53770.0000000,54150.0000000,71445
SPFB.Si,5,20220630,160500,54150.0000000,54486.0000000,54150.0000000,54456.0000000,48615
SPFB.Si,5,20220630,161000,54456.0000000,54457.0000000,54211.0000000,54328.0000000,30232
SPFB.Si,5,20220630,161500,54324.0000000,54443.0000000,54229.0000000,54431.0000000,20032
SPFB.Si,5,20220630,162000,54429.0000000,54444.0000000,54262.0000000,54387.0000000,18853
SPFB.Si,5,20220630,162500,54387.0000000,54663.0000000,54361.0000000,54611.0000000,32108
SPFB.Si,5,20220630,163000,54613.0000000,54613.0000000,54413.0000000,54521.0000000,29711
SPFB.Si,5,20220630,163500,54511.0000000,54753.0000000,54500.0000000,54681.0000000,33803
SPFB.Si,5,20220630,164000,54677.0000000,54688.0000000,54262.0000000,54356.0000000,36259
SPFB.Si,5,20220630,164500,54356.0000000,54595.0000000,54356.0000000,54517.0000000,18892
SPFB.Si,5,20220630,165000,54519.0000000,54734.0000000,54485.0000000,54704.0000000,18806
SPFB.Si,5,20220630,165500,54704.0000000,54705.0000000,54459.0000000,54514.0000000,19543
SPFB.Si,5,20220630,170000,54513.0000000,54536.0000000,54356.0000000,54357.0000000,34507
SPFB.Si,5,20220630,170500,54359.0000000,54387.0000000,54150.0000000,54150.0000000,47214
SPFB.Si,5,20220630,171000,54156.0000000,54161.0000000,53820.0000000,53907.0000000,51652
SPFB.Si,5,20220630,171500,53912.0000000,54200.0000000,53894.0000000,54139.0000000,43425
SPFB.Si,5,20220630,172000,54136.0000000,54355.0000000,54119.0000000,54300.0000000,33385
SPFB.Si,5,20220630,172500,54300.0000000,54850.0000000,54275.0000000,54768.0000000,61802
SPFB.Si,5,20220630,173000,54768.0000000,55220.0000000,54660.0000000,55138.0000000,51277
SPFB.Si,5,20220630,173500,55138.0000000,55425.0000000,55020.0000000,55228.0000000,69370
SPFB.Si,5,20220630,174000,55220.0000000,55270.0000000,54911.0000000,54951.0000000,45903
SPFB.Si,5,20220630,174500,54959.0000000,55268.0000000,54780.0000000,54858.0000000,61492
SPFB.Si,5,20220630,175000,54851.0000000,54974.0000000,54707.0000000,54863.0000000,36044
SPFB.Si,5,20220630,175500,54862.0000000,55045.0000000,54523.0000000,54633.0000000,41623
SPFB.Si,5,20220630,180000,54624.0000000,54698.0000000,54321.0000000,54387.0000000,38736
SPFB.Si,5,20220630,180500,54387.0000000,54583.0000000,54333.0000000,54495.0000000,33881
SPFB.Si,5,20220630,181000,54493.0000000,54656.0000000,54061.0000000,54122.0000000,61780
SPFB.Si,5,20220630,181500,54122.0000000,54301.0000000,54036.0000000,54186.0000000,25821
SPFB.Si,5,20220630,182000,54181.0000000,54297.0000000,54036.0000000,54223.0000000,31078
SPFB.Si,5,20220630,182500,54221.0000000,54482.0000000,54166.0000000,54330.0000000,29228
SPFB.Si,5,20220630,183000,54332.0000000,54401.0000000,54057.0000000,54116.0000000,25084
SPFB.Si,5,20220630,183500,54119.0000000,54285.0000000,54003.0000000,54241.0000000,29864
SPFB.Si,5,20220630,184000,54238.0000000,54287.0000000,54128.0000000,54229.0000000,16060
SPFB.Si,5,20220630,184500,54225.0000000,54266.0000000,54083.0000000,54083.0000000,27596
SPFB.Si,5,20220630,185000,54089.0000000,54100.0000000,53777.0000000,53868.0000000,35643
SPFB.Si,5,20220701,100500,54050.0000000,54109.0000000,53010.0000000,53978.0000000,125886
SPFB.Si,5,20220701,101000,53978.0000000,54930.0000000,53852.0000000,54714.0000000,125597
SPFB.Si,5,20220701,101500,54713.0000000,55114.0000000,54512.0000000,55041.0000000,97826
SPFB.Si,5,20220701,102000,55043.0000000,55250.0000000,54711.0000000,55205.0000000,89195
SPFB.Si,5,20220701,102500,55203.0000000,55276.0000000,54739.0000000,54850.0000000,55926
SPFB.Si,5,20220701,103000,54855.0000000,54950.0000000,54570.0000000,54855.0000000,54695
SPFB.Si,5,20220701,103500,54855.0000000,55185.0000000,54711.0000000,54855.0000000,56103
SPFB.Si,5,20220701,104000,54861.0000000,55110.0000000,54750.0000000,55059.0000000,47328
SPFB.Si,5,20220701,104500,55061.0000000,55428.0000000,54934.0000000,55263.0000000,59481
SPFB.Si,5,20220701,105000,55254.0000000,55479.0000000,55129.0000000,55322.0000000,55092
SPFB.Si,5,20220701,105500,55312.0000000,55825.0000000,55266.0000000,55648.0000000,70307
SPFB.Si,5,20220701,110000,55654.0000000,55880.0000000,55526.0000000,55532.0000000,64407
SPFB.Si,5,20220701,110500,55532.0000000,55680.0000000,55370.0000000,55646.0000000,61268
SPFB.Si,5,20220701,111000,55646.0000000,56049.0000000,55645.0000000,55918.0000000,68568
SPFB.Si,5,20220701,111500,55926.0000000,56192.0000000,55865.0000000,56030.0000000,54463
SPFB.Si,5,20220701,112000,56022.0000000,56288.0000000,56022.0000000,56126.0000000,61222
SPFB.Si,5,20220701,112500,56127.0000000,56739.0000000,56094.0000000,56535.0000000,93156
SPFB.Si,5,20220701,113000,56535.0000000,56761.0000000,56201.0000000,56376.0000000,66239
SPFB.Si,5,20220701,113500,56371.0000000,56576.0000000,56037.0000000,56095.0000000,63390
SPFB.Si,5,20220701,114000,56098.0000000,56372.0000000,56060.0000000,56274.0000000,37904
SPFB.Si,5,20220701,114500,56279.0000000,56897.0000000,56259.0000000,56858.0000000,64575
SPFB.Si,5,20220701,115000,56858.0000000,56895.0000000,56601.0000000,56750.0000000,48988
SPFB.Si,5,20220701,115500,56751.0000000,56999.0000000,56644.0000000,56984.0000000,50266
SPFB.Si,5,20220701,120000,56984.0000000,57600.0000000,56984.0000000,57454.0000000,73770
SPFB.Si,5,20220701,120500,57451.0000000,58000.0000000,57337.0000000,57915.0000000,132084
SPFB.Si,5,20220701,121000,57924.0000000,58172.0000000,57700.0000000,58128.0000000,84663
SPFB.Si,5,20220701,121500,58128.0000000,58460.0000000,57760.0000000,58167.0000000,96937
SPFB.Si,5,20220701,122000,58161.0000000,58498.0000000,58120.0000000,58300.0000000,100138
SPFB.Si,5,20220701,122500,58294.0000000,58376.0000000,57500.0000000,57743.0000000,159656
SPFB.Si,5,20220701,123000,57743.0000000,58082.0000000,57707.0000000,57758.0000000,115368
SPFB.Si,5,20220701,123500,57758.0000000,57871.0000000,57465.0000000,57545.0000000,58123
SPFB.Si,5,20220701,124000,57547.0000000,57710.0000000,57512.0000000,57705.0000000,35978
SPFB.Si,5,20220701,124500,57706.0000000,58123.0000000,57500.0000000,57501.0000000,103004
SPFB.Si,5,20220701,125000,57504.0000000,57650.0000000,57025.0000000,57259.0000000,123079
SPFB.Si,5,20220701,125500,57260.0000000,57585.0000000,57066.0000000,57407.0000000,58522
SPFB.Si,5,20220701,130000,57407.0000000,57750.0000000,57400.0000000,57426.0000000,38281
SPFB.Si,5,20220701,130500,57431.0000000,57790.0000000,57400.0000000,57744.0000000,36418
SPFB.Si,5,20220701,131000,57745.0000000,58140.0000000,57723.0000000,57995.0000000,53328
SPFB.Si,5,20220701,131500,58000.0000000,58190.0000000,57400.0000000,57405.0000000,58241
SPFB.Si,5,20220701,132000,57411.0000000,57707.0000000,57402.0000000,57573.0000000,37300
SPFB.Si,5,20220701,132500,57565.0000000,57664.0000000,57416.0000000,57514.0000000,20162
SPFB.Si,5,20220701,133000,57513.0000000,57869.0000000,57506.0000000,57800.0000000,25702
SPFB.Si,5,20220701,133500,57795.0000000,58000.0000000,57551.0000000,57577.0000000,27175
SPFB.Si,5,20220701,134000,57567.0000000,57780.0000000,57567.0000000,57741.0000000,18175
SPFB.Si,5,20220701,134500,57748.0000000,58076.0000000,57741.0000000,57938.0000000,35894
SPFB.Si,5,20220701,135000,57939.0000000,58099.0000000,57710.0000000,58017.0000000,34135
SPFB.Si,5,20220701,135500,58017.0000000,58444.0000000,58003.0000000,58261.0000000,65626
SPFB.Si,5,20220701,140000,58261.0000000,58404.0000000,58101.0000000,58245.0000000,30123
SPFB.Si,5,20220701,141000,58245.0000000,58762.0000000,58215.0000000,58423.0000000,92560
SPFB.Si,5,20220701,141500,58418.0000000,58552.0000000,58021.0000000,58327.0000000,59284
SPFB.Si,5,20220701,142000,58335.0000000,58350.0000000,58010.0000000,58107.0000000,35629
SPFB.Si,5,20220701,142500,58114.0000000,58171.0000000,57750.0000000,57999.0000000,56179
SPFB.Si,5,20220701,143000,57999.0000000,58450.0000000,57950.0000000,58385.0000000,53287
SPFB.Si,5,20220701,143500,58391.0000000,58600.0000000,58372.0000000,58490.0000000,74750
SPFB.Si,5,20220701,144000,58493.0000000,58890.0000000,58065.0000000,58146.0000000,110571
SPFB.Si,5,20220701,144500,58144.0000000,58229.0000000,57866.0000000,57914.0000000,54578
SPFB.Si,5,20220701,145000,57914.0000000,58000.0000000,57811.0000000,57850.0000000,34518
SPFB.Si,5,20220701,145500,57856.0000000,57886.0000000,57800.0000000,57831.0000000,31266
SPFB.Si,5,20220701,150000,57832.0000000,57850.0000000,57657.0000000,57738.0000000,57138
SPFB.Si,5,20220701,150500,57738.0000000,57850.0000000,57559.0000000,57600.0000000,51866
SPFB.Si,5,20220701,151000,57600.0000000,57844.0000000,57511.0000000,57795.0000000,34219
SPFB.Si,5,20220701,151500,57796.0000000,58080.0000000,57750.0000000,58034.0000000,59004
SPFB.Si,5,20220701,152000,58039.0000000,58170.0000000,57788.0000000,58026.0000000,60760
SPFB.Si,5,20220701,152500,58028.0000000,58200.0000000,57950.0000000,57991.0000000,38451
SPFB.Si,5,20220701,153000,57991.0000000,58029.0000000,57825.0000000,58003.0000000,18549
SPFB.Si,5,20220701,153500,58003.0000000,58067.0000000,57890.0000000,57913.0000000,10539
SPFB.Si,5,20220701,154000,57915.0000000,58050.0000000,57914.0000000,58047.0000000,9019
SPFB.Si,5,20220701,154500,58042.0000000,58050.0000000,57941.0000000,57996.0000000,7956
SPFB.Si,5,20220701,155000,57994.0000000,58010.0000000,57824.0000000,57825.0000000,13314
SPFB.Si,5,20220701,155500,57826.0000000,58000.0000000,57800.0000000,57902.0000000,17795
SPFB.Si,5,20220701,160000,57905.0000000,58028.0000000,57905.0000000,57990.0000000,12069
SPFB.Si,5,20220701,160500,57990.0000000,58050.0000000,57960.0000000,57970.0000000,12793
SPFB.Si,5,20220701,161000,57977.0000000,58370.0000000,57971.0000000,58278.0000000,33125
SPFB.Si,5,20220701,161500,58284.0000000,58889.0000000,58268.0000000,58878.0000000,66204
SPFB.Si,5,20220701,162000,58871.0000000,58945.0000000,58522.0000000,58582.0000000,70649
SPFB.Si,5,20220701,162500,58578.0000000,58977.0000000,58567.0000000,58900.0000000,36627
SPFB.Si,5,20220701,163000,58900.0000000,58902.0000000,58623.0000000,58824.0000000,30179
SPFB.Si,5,20220701,163500,58823.0000000,58823.0000000,58631.0000000,58775.0000000,23202
SPFB.Si,5,20220701,164000,58768.0000000,58999.0000000,58768.0000000,58828.0000000,39280
SPFB.Si,5,20220701,164500,58827.0000000,58868.0000000,58588.0000000,58766.0000000,29824
SPFB.Si,5,20220701,165000,58765.0000000,59289.0000000,58757.0000000,59143.0000000,77233
SPFB.Si,5,20220701,165500,59143.0000000,59363.0000000,58900.0000000,58965.0000000,56650
SPFB.Si,5,20220701,170000,58965.0000000,59399.0000000,58954.0000000,59094.0000000,47782
SPFB.Si,5,20220701,170500,59097.0000000,59329.0000000,58960.0000000,59218.0000000,49830
SPFB.Si,5,20220701,171000,59212.0000000,59245.0000000,58800.0000000,58803.0000000,49721
SPFB.Si,5,20220701,171500,58802.0000000,58867.0000000,58350.0000000,58457.0000000,83099
SPFB.Si,5,20220701,172000,58456.0000000,58569.0000000,58111.0000000,58207.0000000,74383
SPFB.Si,5,20220701,172500,58208.0000000,58211.0000000,57800.0000000,58003.0000000,108268
SPFB.Si,5,20220701,173000,58003.0000000,58069.0000000,57800.0000000,57828.0000000,65219
SPFB.Si,5,20220701,173500,57835.0000000,57942.0000000,57544.0000000,57622.0000000,87964
SPFB.Si,5,20220701,174000,57629.0000000,57629.0000000,57152.0000000,57555.0000000,95166
SPFB.Si,5,20220701,174500,57561.0000000,58160.0000000,57350.0000000,57665.0000000,105392
SPFB.Si,5,20220701,175000,57658.0000000,57973.0000000,57563.0000000,57897.0000000,43542
SPFB.Si,5,20220701,175500,57894.0000000,57900.0000000,57575.0000000,57780.0000000,31168
SPFB.Si,5,20220701,180000,57789.0000000,57805.0000000,57500.0000000,57663.0000000,33203
SPFB.Si,5,20220701,180500,57673.0000000,57675.0000000,57300.0000000,57429.0000000,36263
SPFB.Si,5,20220701,181000,57437.0000000,57868.0000000,57400.0000000,57749.0000000,27226
SPFB.Si,5,20220701,181500,57759.0000000,57767.0000000,57505.0000000,57638.0000000,19860
SPFB.Si,5,20220701,182000,57637.0000000,57645.0000000,57450.0000000,57570.0000000,18138
SPFB.Si,5,20220701,182500,57571.0000000,57751.0000000,57475.0000000,57748.0000000,17186
SPFB.Si,5,20220701,183000,57746.0000000,57845.0000000,57665.0000000,57710.0000000,18165
SPFB.Si,5,20220701,183500,57703.0000000,57724.0000000,57565.0000000,57640.0000000,13419
SPFB.Si,5,20220701,184000,57635.0000000,57755.0000000,57629.0000000,57701.0000000,9426
SPFB.Si,5,20220701,184500,57701.0000000,57701.0000000,57470.0000000,57595.0000000,19205
SPFB.Si,5,20220701,185000,57600.0000000,57710.0000000,57555.0000000,57698.0000000,17936
SPFB.Si,5,20220704,100500,57777.0000000,58827.0000000,57661.0000000,58241.0000000,159041
SPFB.Si,5,20220704,101000,58209.0000000,59587.0000000,58209.0000000,58892.0000000,128341
SPFB.Si,5,20220704,101500,58890.0000000,58959.0000000,58300.0000000,58316.0000000,83621
SPFB.Si,5,20220704,102000,58310.0000000,58700.0000000,57929.0000000,57930.0000000,80340
SPFB.Si,5,20220704,102500,57931.0000000,58214.0000000,57717.0000000,57881.0000000,74361
SPFB.Si,5,20220704,103000,57855.0000000,58045.0000000,57366.0000000,58019.0000000,98657
SPFB.Si,5,20220704,103500,58019.0000000,58460.0000000,57627.0000000,58369.0000000,75561
SPFB.Si,5,20220704,104000,58367.0000000,58577.0000000,58014.0000000,58439.0000000,62063
SPFB.Si,5,20220704,104500,58436.0000000,58475.0000000,58110.0000000,58170.0000000,41314
SPFB.Si,5,20220704,105000,58171.0000000,58280.0000000,57726.0000000,57852.0000000,48677
SPFB.Si,5,20220704,105500,57852.0000000,58040.0000000,57652.0000000,57873.0000000,46188
SPFB.Si,5,20220704,110000,57881.0000000,58094.0000000,57643.0000000,57933.0000000,35083
SPFB.Si,5,20220704,110500,57930.0000000,58005.0000000,57588.0000000,57735.0000000,49220
SPFB.Si,5,20220704,111000,57735.0000000,58200.0000000,57709.0000000,58053.0000000,35775
SPFB.Si,5,20220704,111500,58053.0000000,58138.0000000,57823.0000000,57969.0000000,18706
SPFB.Si,5,20220704,112000,57969.0000000,58110.0000000,57879.0000000,58069.0000000,14292
SPFB.Si,5,20220704,112500,58067.0000000,58070.0000000,57761.0000000,57829.0000000,21835
SPFB.Si,5,20220704,113000,57822.0000000,57887.0000000,57700.0000000,57877.0000000,29810
SPFB.Si,5,20220704,113500,57875.0000000,57944.0000000,57652.0000000,57827.0000000,27813
SPFB.Si,5,20220704,114000,57816.0000000,57891.0000000,57560.0000000,57662.0000000,28267
SPFB.Si,5,20220704,114500,57672.0000000,57725.0000000,57522.0000000,57704.0000000,31114
SPFB.Si,5,20220704,115000,57705.0000000,57840.0000000,57501.0000000,57795.0000000,30869
SPFB.Si,5,20220704,115500,57792.0000000,57900.0000000,57666.0000000,57720.0000000,28585
SPFB.Si,5,20220704,120000,57719.0000000,57748.0000000,57424.0000000,57703.0000000,32278
SPFB.Si,5,20220704,120500,57703.0000000,57775.0000000,57555.0000000,57697.0000000,23834
SPFB.Si,5,20220704,121000,57697.0000000,57884.0000000,57630.0000000,57738.0000000,19920
SPFB.Si,5,20220704,121500,57739.0000000,57950.0000000,57710.0000000,57903.0000000,16716
SPFB.Si,5,20220704,122000,57899.0000000,58045.0000000,57671.0000000,57762.0000000,27683
